gene	baseMean	log2FoldChange	lfcSE	pvalue	padj	symbol	old_locus_tag
SPY_RS08130	57.8963298115803	-0.123339434700021	0.270313944067048	0.482209184500235	0.655155551484782	SPy_1952	SPy_1952
SPY_RS08135	5014.80810359994	0.6744636825589	0.183792065933276	4.08841738921524e-05	0.000398487954624161	rpsO	SPy_1955
SPY_RS08145	1076.11670227821	0.604325198536099	0.201280034332847	0.000514590282640408	0.00343288895219223	def	SPy_1958
SPY_RS08150	1261.84484657797	0.243561430143948	0.163721402362972	0.09067071017675	0.204656745827521	SPy_1959	SPy_1959
SPY_RS08155	157.095932812499	0.426555119387456	0.251475020258317	0.0288092576664299	0.0841297582827069	SPy_1960	SPy_1960
SPY_RS08160	2701.76301393166	-0.0196433256888204	0.139778870924279	0.87706835813132	0.931691157505386	polC	SPy_1961
SPY_RS08165	3511.70076164183	0.3192457725217	0.157452643527751	0.0228117753904196	0.0716327925962758	proS	SPy_1962
SPY_RS08170	2781.45382340337	0.0796769159908459	0.148010536260601	0.550063374340892	0.706064215707821	rseP	SPy_1963
SPY_RS08175	925.902950000932	0.270614591686401	0.182890539510168	0.0820151830760627	0.190564690088499	cdsA	SPy_1964
SPY_RS08180	1118.95082566012	0.172216212487477	0.167989669288121	0.23770372824964	0.41247779896267	uppS	SPy_1965
SPY_RS08185	3029.79449286679	0.264512249734947	0.161567990362304	0.0587039365385752	0.146783889014067	yajC	SPy_1968
SPY_RS08190	1218.31402758584	0.160890248528946	0.167966968952242	0.269139780719417	0.444563326526403	bta	SPy_1971
SPY_RS08195	645.483661995444	0.0400457019536535	0.165774005117849	0.779593628448672	0.871959788600191	pulA	SPy_1972
SPY_RS08200	1826.5987791756	0.0882271111376188	0.148554997425193	0.496566267266695	0.666820915745613	dexB	SPy_1973
SPY_RS08205	4989.70374433768	0.215365957766196	0.204636870411344	0.190991414182831	0.351745612028728	ugpC	SPy_1976
SPY_RS08210	507.162783700765	0.147892948478111	0.169543690288025	0.313927030039722	0.497363870376971	lrp	SPy_1978
SPY_RS08215	81.2473767775428	-0.0680051502381223	0.252954241618441	0.688107935250639	0.816482221985145	ska	SPy_1979
SPY_RS08220	677.11881730766	-0.108105300667106	0.162839276758051	0.446250712457174	0.622531906081839	dtd	SPy_1980
SPY_RS08225	2146.86167753351	-0.24975035897561	0.151032825314285	0.0662644555140073	0.16120412921641	relA	SPy_1981
SPY_RS08230	35.8920406364001	-0.0109865743343896	0.282022565143168	0.94093632269215	0.970684137705098	slc1	SPy_1983
SPY_RS08235	302.408942252634	0.289420411171405	0.209457493685979	0.0893401404809856	0.201957154912589	nrdI	SPy_1984
SPY_RS08240	1153.41850528379	-0.0500761192006854	0.162122725155058	0.719531648986492	0.835279973030723	rgfB	SPy_1985
SPY_RS08245	2996.62019448825	0.147700306872147	0.170417858431654	0.322271852671599	0.506225569722073	ptsG	SPy_1986
SPY_RS08250	1000.15856326786	0.0352202874855588	0.183779942054682	0.819641390191481	0.898383722586116	rsmE	SPy_1987
SPY_RS08255	1250.03941628106	0.0543095007991256	0.167151771407059	0.715610317857944	0.833305730880353	prmA	SPy_1988
SPY_RS08260	783.338333203156	-0.257925724019926	0.169777046024699	0.0798464436970724	0.186972717612021	SPy_1989	SPy_1989
SPY_RS08265	474.206927038668	-0.194459036348396	0.174673082164927	0.210574715860573	0.377736292836678	pabB	SPy_1990
SPY_RS08270	9.43597749644218	-0.0796914374100394	0.331828514181461	0.48665936420491	NA	SPy_1991	SPy_1991
SPY_RS08275	164.528019244074	0.0611880641951596	0.205933878547902	0.717342348809116	0.83402855581912	rarA	SPy_1992
SPY_RS08290	151.576955222304	-0.62261429221514	0.282846915558464	0.00465413240326204	0.0201962604497641	SPy_1994	SPy_1994
SPY_RS08295	119.15587037892	0.265605576444467	0.250615903966852	0.156410793575877	0.305693491090354	flaR	SPy_1995
SPY_RS08300	25.4933221387524	-0.117811047764191	0.311566031993392	0.45224184178311	NA	smeZ	SPy_1998
SPY_RS08310	614.825870542605	-0.0393110462622078	0.166753016554015	0.784209432162422	0.873360489282339	dppA	SPy_2000
SPY_RS08315	40.4970305021491	0.0238500042492421	0.270170088125428	0.888682812821241	0.939955786972377	dppB	SPy_2001
SPY_RS08320	148.034927267856	-1.01235770167117	0.274026608561426	2.05517681459085e-05	0.000211289068404169	SPy_2002	SPy_2002
SPY_RS08325	18.3336207414504	0.0028554139138186	0.30363670123681	0.98496766216174	NA	dppD	SPy_2003
SPY_RS08330	34.7341095979825	-0.00423577064605712	0.284322327065711	0.978485793835109	0.991030483499661	SPy_2004	SPy_2004
SPY_RS08335	1752.56632863163	0.0477116765636063	0.146520275461941	0.709523183904767	0.82878933777514	SPy_2005	SPy_2005
SPY_RS08340	117.500500460916	-0.494705190424297	0.359315487940176	0.0307201197529762	0.0881661563082549	SPy_2006	SPy_2006
SPY_RS08345	26.3562632592876	-0.23108606577441	0.360191041265397	0.190163043101809	NA	lmb	SPy_2007
SPY_RS08350	42.8464475009214	-0.189878127713274	0.310771889195153	0.288888141271869	0.467264116432193	fbpA	SPy_2009
SPY_RS08355	239.089291074771	-0.149188396330544	0.236512162905927	0.387791850755826	0.566772704950822	scpA/B	SPy_2010
SPY_RS08360	1015.5841325127	-0.502439365514009	0.170398953317513	0.000994609844140191	0.00576412886507501	SPy_2013	SPy_2013
SPY_RS08365	3736.89452010413	-0.567354077024698	0.183403020606829	0.000435477839069092	0.00299840475432434	sic	SPy_2016
SPY_RS08370	12741.1979207151	-0.034470378516045	0.132496165066784	0.776370296924383	0.869650608719029	emm	SPy_2018
SPY_RS08375	1758.40976170506	-1.09967646108981	0.165937338910255	2.98203573241021e-12	1.35637443465083e-10	mga	SPy_2019
SPY_RS08380	2008.45980925714	-2.11407114518701	0.155543149000502	2.14919513351884e-43	3.22594189541177e-40	SPy_2023	SPy_2023
SPY_RS08385	6530.61792230026	-1.97892393979977	0.155708395205938	2.72179051061632e-38	1.02135188910877e-35	isp2	SPy_2025
SPY_RS08390	632.468965202804	-1.93641766891174	0.197821802185409	6.29538607628836e-24	9.44937450050883e-22	ihk	SPy_2026
SPY_RS08395	1628.19572590928	-1.98402277115583	0.172952163161396	1.04103147714105e-31	2.60431374531452e-29	yclJ	SPy_2027
SPY_RS08400	5452.46785779504	-2.04464270560012	0.15446853710835	9.03110739057934e-41	6.35241511280998e-38	SPy_2029	SPy_2029
SPY_RS08405	1386.35401810484	-1.88034711602489	0.179275988509642	5.17561285542841e-27	1.10979927085686e-24	yvrO	SPy_2031
SPY_RS08410	1278.26159173419	-1.67030009412254	0.180628815948014	1.34754995950072e-21	1.68556040767549e-19	SPy_2032	SPy_2032
SPY_RS08415	5698.0357433247	-1.1758685371447	0.197230191369832	1.5944270508031e-10	5.20268478968578e-09	SPy_2033	SPy_2033
SPY_RS08420	99.1383373435933	-0.0203699783959299	0.230355065485532	0.902947079672934	0.947146639262782	SPy_2034	SPy_2034
SPY_RS08425	10.9335569242351	-0.120490566693912	0.343385042875423	0.329751979513097	NA	SPY_RS08425	-
SPY_RS08430	8311.38101424534	-0.803735228235893	0.194776773737363	4.79669076763232e-06	6.2607242106227e-05	prsA	SPy_2037
SPY_RS08440	69391.454652656	-1.46161991892261	0.145523657901745	7.07638841305869e-25	1.18018433422234e-22	speB	SPy_2038
SPY_RS08445	77176.5489943642	-2.10591780711883	0.160714840651433	1.26963659816322e-40	6.35241511280998e-38	speB	SPy_2039
SPY_RS09265	47386.1578318834	-1.53151937043549	0.151720511110277	4.37060700630057e-25	8.20035139557144e-23	SPy_2040	SPy_2040
SPY_RS08450	552.13523100765	-0.0873128417877628	0.163004248779021	0.547725279526716	0.705735883221455	ropB	SPy_2042
SPY_RS08455	100892.746998282	-1.04208070732285	0.170660771887302	8.94290223393173e-11	3.19602291741227e-09	sdaB	SPy_2043
SPY_RS08460	757.764262448639	-0.089476690373226	0.1558084583005	0.52004613377637	0.687138421477405	pgpA	SPy_2045
SPY_RS08465	423.067003129932	-0.763649184993105	0.219187552074058	7.37714001557097e-05	0.000636384319734025	gldA	SPy_2047
SPY_RS08470	217.738796248288	-0.508223159976456	0.237809130975585	0.00842696594785782	0.0329397809576422	mipB	SPy_2048
SPY_RS08475	1821.51981584614	-0.8946838486483	0.175751326828295	4.3806414345697e-08	9.39334684755588e-07	pflD	SPy_2049
SPY_RS08480	503.790530294476	-0.451949390212758	0.191248549849104	0.00641122758306423	0.0265835707242525	celB	SPy_2050
SPY_RS08485	68.3582384010991	-0.0470278647215546	0.263973237327115	0.768116603038938	0.862858436432778	celA	SPy_2051
SPY_RS08490	30.2165035803868	-0.0791761237670772	0.303556933955517	0.592114389670098	0.739190239339753	celC	SPy_2052
SPY_RS08495	2011.48158038163	-0.359789631593821	0.15816601095618	0.0105786374988107	0.0394008309819227	SPy_2053	SPy_2053
SPY_RS08500	1074.16639215999	-0.174765699438717	0.153395025517458	0.207093780473051	0.374064698543982	rdrA	SPy_2054
SPY_RS08505	258.242490819762	-0.213248236226404	0.214916972992785	0.211626116215688	0.378155714809224	SPy_2055	SPy_2055
SPY_RS08515	1213.68442510564	0.0477842283799849	0.151875823645592	0.728666691685128	0.841228530139099	secE	SPy_2058
SPY_RS08520	1308.99992621393	0.019985653845398	0.151968050693668	0.847980074001229	0.917015915760695	rpmG	-
SPY_RS08525	8717.70475327598	-0.447134785007646	0.14366133419393	0.000904541689203293	0.00534534281690607	pbp2a	SPy_2059
SPY_RS08530	637.76508967079	-0.155546938801967	0.169396158925922	0.293806550408223	0.471771929511047	SPy_2060	SPy_2060
SPY_RS09430	139.099476448573	0.0864280972815698	0.212479107554792	0.607948161122286	0.751456410294361	SPY_RS09430	-
SPY_RS08535	610.239979798586	0.206348878704045	0.165551457864945	0.155990535012602	0.305269612847348	SPy_2063	SPy_2063
SPY_RS08540	610.335164296706	0.0322360043808787	0.157874987805187	0.81649673491577	0.896533722829972	tcaA	SPy_2065
SPY_RS08545	3712.50005252351	-0.157449847940218	0.147949590537621	0.256347123472839	0.431364386023241	SPy_2066	SPy_2066
SPY_RS09435	477.924832932595	-0.148264111755745	0.1737935630632	0.322419483447236	0.506225569722073	SPY_RS09435	-
SPY_RS09440	12.2410938254758	0.0109831187367843	0.311880948650663	0.937035341245022	NA	rgg	-
SPY_RS08555	12438.0111164995	-0.00125102155383949	0.214459924322332	0.989583756445501	0.995005179890875	groL	SPy_2070
SPY_RS08560	4947.11625492989	-0.00410886756385472	0.20381288700475	0.953561538170657	0.976327332056042	groES	SPy_2072
SPY_RS08565	2776.65813525066	0.66184221490314	0.170950042727974	2.02496923888565e-05	0.000209619229487404	clpC	SPy_2073
SPY_RS08570	157.076007735903	0.364614074036633	0.26729963574571	0.0653355866321258	0.159461326072879	ctsR	SPy_2074
SPY_RS08575	7543.70537367548	0.148617794492836	0.156257018381587	0.284514117880294	0.462181483699482	cspA	SPy_2077
SPY_RS08585	6582.27492312479	-1.07536126034647	0.153554646931961	2.51440844483077e-13	1.39782484284851e-11	ahpC	SPy_2079
SPY_RS08590	13760.6557949484	-1.30902442236612	0.161063091925032	3.1321992769883e-17	2.61190617486636e-15	ahpF	SPy_2080
SPY_RS08595	740.618457670193	-0.0258119199357489	0.161718677053938	0.862295453698558	0.923864170501382	hutI	SPy_2081
SPY_RS08600	1663.88611813133	-0.491013200437435	0.163761611830677	0.000884495776506063	0.00524754213650435	hutU	SPy_2082
SPY_RS08605	310.637494774778	-0.330439632877388	0.209713827977042	0.052996949356153	0.135980206809548	ftcD	SPy_2083
SPY_RS08610	140.923536792761	-0.199861267587283	0.238143135801404	0.262378869670559	0.437322622827844	fchA	SPy_2084
SPY_RS08615	426.266147811423	-0.58140387151141	0.217771317900634	0.00166470477506606	0.00886071584175231	fhs	SPy_2085
SPY_RS08620	57.751419148732	-0.0446961355900447	0.258273889101644	0.791243559243799	0.87714666353393	SPy_2087	SPy_2087
SPY_RS08625	38.1038575354119	-0.286982320771637	0.36429783767937	0.139807434506149	0.28286118714664	SPy_2088	SPy_2088
SPY_RS08630	139.192387272924	-0.331500375300881	0.277438472059129	0.0909116195978992	0.204892403928599	hutH	SPy_2089
SPY_RS08635	563.956018401908	0.192570013503038	0.167605261363833	0.190760731435413	0.351745612028728	hutG	SPy_2090
SPY_RS08640	1922.35503477522	-0.0627078827942139	0.151036798452454	0.657028064234819	0.79276456946661	SPy_2091	SPy_2091
SPY_RS08645	13740.8973669657	1.00025244571124	0.196440831083673	3.00636376088508e-08	6.53993044215725e-07	rpsB	SPy_2092
SPY_RS08650	6511.75297474552	1.03919990914727	0.187783634909334	2.64436592466279e-09	6.8461121066698e-08	tsf	SPy_2093
SPY_RS08655	5454.26369065234	0.0653202727071271	0.135130994495755	0.577147089925392	0.726598830680303	pepO	SPy_2095
SPY_RS08660	7864.48161949574	-0.357933311834638	0.143758824013612	0.00673140598567821	0.0278342710316887	treC	SPy_2096
SPY_RS08665	30339.2200983089	-0.277798847837911	0.137130827751992	0.0274742304921658	0.0813667096941607	treP	SPy_2097
SPY_RS08670	10.8893700151691	0.107475892431583	0.336825846939641	0.394773855199764	NA	treR	SPy_2099
SPY_RS08680	20.9935065234378	-0.108037176974726	0.31218013072205	0.485227788156411	NA	catE	SPy_2103
SPY_RS08685	38.3233974652701	0.0692383777187902	0.27705056390377	0.682642961273275	0.813211972119988	yaaA	SPy_2104
SPY_RS08690	1299.19153952103	-0.123019782790676	0.176168733062038	0.411080771478196	0.591995086155117	nrdG	SPy_2105
SPY_RS08695	581.704937594115	0.146367445943319	0.210095380960422	0.379320285007481	0.560217896846161	SPy_2106	SPy_2106
SPY_RS08700	754.471231390107	0.257212447490267	0.239831078793514	0.149549883609555	0.296531539363199	ysjB	SPy_2107
SPY_RS09275	75.4853968081122	0.40057594199123	0.382959387828864	0.0646599299963029	0.158069307694545	SPY_RS09275	-
SPY_RS08705	4172.36373949046	0.334544819632532	0.460848880664085	0.0722796937224882	0.172757675601043	nrdD	SPy_2110
SPY_RS08710	502.981206959437	-0.00551630655730341	0.167368583679885	0.968768094408895	0.986436994747825	ccs	SPy_2111
SPY_RS08715	2040.97791847647	0.0212284341227944	0.140443867889307	0.853453351278795	0.920282672607379	yrzB	SPy_2112
SPY_RS08720	2212.27790364916	0.132357501356366	0.142592224091427	0.280566432641433	0.457750234124773	ruvX	SPy_2113
SPY_RS08725	1231.96324709902	0.0488036092015798	0.146276049716341	0.714479740272911	0.832635163159657	yrzL	SPy_2114
SPY_RS08730	403.108313457013	-1.12143297139897	0.199470309879388	1.82711917210014e-09	4.98637432240421e-08	spx	SPy_2115
SPY_RS08735	7213.56042020029	0.387242835231657	0.147830391642159	0.00384475918533562	0.0173824805337011	recA	SPy_2116
SPY_RS08740	612.282864946218	0.203960369007084	0.167408698262951	0.163372227252986	0.314386811675297	cinA	SPy_2117
SPY_RS08745	168.48997062419	0.217260461323591	0.221524473772938	0.209713215041901	0.377433496136563	tag	SPy_2118
SPY_RS08750	139.827229031274	0.134238033825786	0.220175681561341	0.435954530527527	0.614429812508749	ruvA	SPy_2119
SPY_RS08755	593.647118957091	-0.0450798364184286	0.172255100497154	0.760465955149384	0.860829109109522	lmrP	SPy_2120
SPY_RS08760	560.734943848217	-0.115619876562939	0.16439956060172	0.420499785120785	0.599898344373658	mutL	SPy_2121
SPY_RS08765	70.6480479507927	-0.0839622623156075	0.253703993824241	0.626623303372098	0.768432662060065	SPy_2122	SPy_2122
SPY_RS08775	87.0406013594008	-0.0513167256320004	0.238094437415321	0.759010434964153	0.860239687092707	SPy_2125	SPy_2125
SPY_RS08785	15.7400208280085	-0.142930033811582	0.342559181944735	0.308701238224498	NA	SPy_2127	SPy_2127
SPY_RS08790	11.8686588157867	-0.154359847683505	0.357330879486242	0.240146653883954	NA	SPy_2128	SPy_2128
SPY_RS08825	13.2963468033025	-0.158728501211445	0.356585226681585	0.243165631140172	NA	SPy_2135	SPy_2135
SPY_RS08830	26.6328121839788	-0.195597186373705	0.339085414289224	0.258609245100364	NA	SPy_2136	SPy_2136
SPY_RS08840	10.6939629018364	0.0284143964883562	0.319576640869822	0.812980959280815	NA	SPy_2140	SPy_2140
SPY_RS08860	13.8996145706957	0.09407625846212	0.325126596549236	0.487765694230283	NA	SPy_2147	SPy_2147
SPY_RS08865	2501.96908578856	-0.00342760334522583	0.138658279570087	0.988174091285264	0.994801684117492	mutS	SPy_2148
SPY_RS09285	493.204455937411	0.10401926153149	0.167206931411291	0.476633705368148	0.652762036275173	SPY_RS09285	-
SPY_RS08875	823.33220037061	-0.0923805776755604	0.157138522842535	0.513090570886075	0.680343592667844	argR	SPy_2150
SPY_RS08880	1698.55641589323	-0.0684465154717668	0.145543592450381	0.617497536520201	0.760971923084419	argS	SPy_2151
SPY_RS08885	211.527392682591	-0.152016725719005	0.206968071716962	0.360334108365043	0.544674216169113	SPy_2152	SPy_2152
SPY_RS08890	932.49178747917	0.365287368382411	0.164957472579017	0.0123358334223443	0.0441911359592812	ypjC	SPy_2153
SPY_RS08895	651.324616563192	0.323578365392433	0.183253975192653	0.0399578425576484	0.10828348954338	ypjC	SPy_2154
SPY_RS08900	649.695621494368	0.385830254051824	0.177749210257385	0.0119373366638368	0.0432800539430412	SPy_2155	SPy_2155
SPY_RS08905	5726.3168842274	0.000816377071624714	0.142095410464836	0.998446799709745	0.99917797449254	aspS	SPy_2156
SPY_RS08910	398.184396516622	0.105121815046914	0.177930101679664	0.494930122065696	0.665672144462912	hisS	SPy_2157
SPY_RS08915	2029.65201354099	0.972537019489859	0.223395999223618	1.14758140988027e-06	1.75767315941866e-05	rpmF	SPy_2159
SPY_RS08920	2111.17547179811	0.91576792044998	0.205575210752079	8.1828579440709e-07	1.33505106239678e-05	rpmG	SPy_2160
SPY_RS08925	9.92246312768062	-0.0570087416670951	0.323496970538112	0.638960724485952	NA	cadD	SPy_2162
SPY_RS08935	17.2881819515406	-0.174269148118366	0.354388454556803	0.243711805332102	NA	SPy_2164	SPy_2164
SPY_RS08940	12.4749300922992	-0.000768982274435555	0.314180823921461	0.993454029797572	NA	SPy_2165	SPy_2165
SPY_RS08945	10.7847233493625	-0.0500454562558861	0.323984743458543	0.660265081843149	NA	SPy_2166	SPy_2166
SPY_RS08950	35.3527005585553	-0.106722627237173	0.293392505927563	0.520781077163347	0.687504306791719	immR_1	-
SPY_RS08955	150.162584128356	0.0395654899402635	0.220486267961218	0.818679872166746	0.898273748627402	SPy_2169	SPy_2169
SPY_RS08960	144.710401825771	-0.613039937461484	0.269251688270996	0.00406405375577832	0.0182093871266366	SPy_2170	SPy_2170
SPY_RS08965	53.1892766224065	-1.25604860498684	0.44491131590439	0.000281133097655213	0.00200943228371655	SPy_2172	SPy_2172
SPY_RS08970	1390.0262027667	-1.66177022504139	0.170822102688917	1.52168918434952e-23	2.07641405973512e-21	SPy_2173	SPy_2173
SPY_RS08975	1883.03950283153	-1.65957282140201	0.216096058314494	5.78876669866022e-16	3.77779948464739e-14	SPy_2174	SPy_2174
SPY_RS08980	62.4873688262792	0.117381680581916	0.279461753685732	0.492125889938657	0.66308883375038	SPy_2176	SPy_2176
SPY_RS08985	37.2671393656591	-0.0558243820933445	0.282196736858641	0.729699897562363	0.841228530139099	SPy_2177	SPy_2177
SPY_RS08990	2255.4013674073	0.801269558831836	0.177860624004832	8.42011201317446e-07	1.34453065231647e-05	rpsD	SPy_2178
SPY_RS09460	28.0771059137733	-0.0957272494580913	0.297949830716538	0.555573339458679	0.708509415911196	SPY_RS09460	-
SPY_RS08995	477.833507937626	-0.0705859169883101	0.165914451664556	0.635467945681141	0.774857211097292	SPy_2180	SPy_2180
SPY_RS09000	293.270470679488	0.161359784025916	0.193855690262368	0.319241447334849	0.503341819800009	WQ51_01655	SPy_2181
SPY_RS09005	2479.82436623471	0.0167591918955742	0.141663772858783	0.861993178029956	0.923864170501382	dnaB	SPy_2182
SPY_RS09010	725.589832390177	-0.0149290231773892	0.159040732031941	0.916437804707731	0.953594046090379	rplI	SPy_2183
SPY_RS09015	1799.55705466611	0.0928406522951607	0.14343929481374	0.477979594459387	0.653851016636786	yybT	SPy_2184
SPY_RS09020	237.514040712412	0.466753797649291	0.225011169231029	0.0114877072117688	0.0420562159143047	mnmG	SPy_2185
SPY_RS09025	30.4068267625776	0.259819744005319	0.366681804290976	0.166342347437408	0.317658859419274	SPy_2186	SPy_2186
SPY_RS09030	524.383733197791	0.439752633346188	0.203778264594773	0.00973064710447118	0.0370703078776935	mnmA	SPy_2188
SPY_RS09035	28.5353720210344	-0.177223276775386	0.332998482896357	0.285984470664795	0.463566620375656	sdaAB	SPy_2189
SPY_RS09040	193.501443938392	-0.54569525931018	0.287586993294622	0.0112294520868459	0.0413122734861659	sdaAA	SPy_2190
SPY_RS09045	879.063857234758	0.75995449428663	0.199335338653879	1.89746831680986e-05	0.000197784718300805	isaA	SPy_2191
SPY_RS09050	356.642070271881	0.292443196853224	0.210169415272192	0.085323770311657	0.196003723476807	ecfT	SPy_2193
SPY_RS09055	188.98995776742	0.471293871712956	0.244502957511843	0.0152744763107505	0.0523962305678062	ecfA2	SPy_2194
SPY_RS09060	484.788783707229	0.0612437548711679	0.163766924508829	0.674546242941919	0.806768056299458	ecfA1	SPy_2195
SPY_RS09065	237.538050535494	0.189912442579829	0.198126487086958	0.245320376129009	0.419869879782945	pgsA	SPy_2196
SPY_RS09070	582.178633587022	0.166724276332564	0.163865021369317	0.247409798721042	0.421523391464568	ymfM	SPy_2197
SPY_RS09075	93.2917686575356	0.110704818291241	0.241575307528975	0.530920421444032	0.69527483181609	ymfH	SPy_2198
SPY_RS09080	121.261395169132	0.123252670075897	0.226115984040464	0.478300077459821	0.653851016636786	albE	SPy_2199
SPY_RS09085	7.88410504613518	0.00650709548958277	0.333002443539616	0.918709272759558	NA	hasA	SPy_2200
SPY_RS09090	12.5243097297159	-0.133909023140476	0.342630526045817	0.322931189431396	NA	hasB	SPy_2201
SPY_RS09095	27.6176134716756	-0.258893793882564	0.369532172681412	0.161511060054004	0.312407346831264	hasC	SPy_2202
SPY_RS09100	42.4796834203143	-0.0569119723795751	0.272127437098535	0.731074313482707	0.842166189207631	yaaA	SPy_2203
SPY_RS09105	86.1724226543151	0.128495964252198	0.245291820229094	0.469221650290014	0.644964924070797	recF	SPy_2204
SPY_RS09110	643.550716098235	-0.0542218714896317	0.173941181991163	0.713967433284009	0.832635163159657	glcU	SPy_2205
SPY_RS09115	544.932878934877	-0.173439590994409	0.167498087249729	0.236967734324882	0.412153614393566	guaB	SPy_2206
SPY_RS09120	297.725704454477	-0.302741147523523	0.220945803644184	0.0847435943548875	0.195092231789396	trpS	SPy_2207
SPY_RS09125	326.367720598099	0.234768309106446	0.188519264190517	0.141549652277782	0.285572618372247	SPy_2209	SPy_2209
SPY_RS09130	2856.41923281081	0.381652822609598	0.148736995042846	0.00419830811203255	0.0186992892467681	ykpA	SPy_2210
